date,mandi_id,commodity,price,arrivals,arrivals_log,is_missing,is_unstable,is_valid_training,split
2026-02-17,kanakapura_apmc,tomato,1882.14,59.69,4.105778939847764,0,0,0,test
2026-02-18,kanakapura_apmc,tomato,1955.26,64.65,4.184337600748806,0,0,0,test
2026-02-19,kanakapura_apmc,tomato,1952.61,67.04,4.220095767527661,0,0,0,test
2026-02-20,kanakapura_apmc,tomato,1871.58,59.2,4.097672352314776,0,0,0,test
2026-02-21,kanakapura_apmc,tomato,1884.13,58.14,4.079907514424331,0,0,0,test
2026-02-22,kanakapura_apmc,tomato,1762.61,56.18,4.046204186894165,0,0,0,test
2026-02-23,kanakapura_apmc,tomato,1914.88,56.84,4.057680577850509,0,0,0,test
2026-02-24,kanakapura_apmc,tomato,1831.55,55.16,4.028204759717555,0,0,0,test
2026-02-25,kanakapura_apmc,tomato,1849.1,61.96,4.1424996041091475,0,0,0,test
2026-02-26,kanakapura_apmc,tomato,1762.96,61.56,4.136126096237056,0,0,0,test
2026-02-27,kanakapura_apmc,tomato,1959.03,56.43,4.0505668148762055,0,0,0,test
2026-02-28,kanakapura_apmc,tomato,1817.72,55.27,4.030161533445187,0,0,0,test
2026-03-01,kanakapura_apmc,tomato,1798.97,67.01,4.219654753187547,0,0,0,test
2026-03-02,kanakapura_apmc,tomato,1883.89,59.92,4.109561528026961,0,0,0,test
2026-03-03,kanakapura_apmc,tomato,1883.51,63.79,4.171151270461865,0,0,0,test
2026-03-04,kanakapura_apmc,tomato,1935.48,60.96,4.1264890155486675,0,0,0,test
2026-03-05,kanakapura_apmc,tomato,1951.76,59.17,4.09717388923226,0,0,0,test
2026-03-06,kanakapura_apmc,tomato,1792.93,51.66,3.9638561540681634,0,0,0,test
2026-03-07,kanakapura_apmc,tomato,1939.2,61.13,4.129228964075603,0,0,0,test
2026-03-08,kanakapura_apmc,tomato,1892.38,49.69,3.925728652484258,0,0,0,test
2026-03-09,kanakapura_apmc,tomato,1979.76,59.36,4.100326633899648,0,0,0,test
2026-03-10,kanakapura_apmc,tomato,1941.72,52.7,3.983413001514819,0,0,0,test
2026-03-11,kanakapura_apmc,tomato,1963.25,60.58,4.120337142496354,0,0,0,test
2026-03-12,kanakapura_apmc,tomato,1871.43,61.3,4.131961425793407,0,0,0,test
2026-03-13,kanakapura_apmc,tomato,1878.16,63.9,4.1728476237100445,0,0,0,test
2026-03-14,kanakapura_apmc,tomato,2019.24,59.04,4.095011006765261,0,0,0,test
2026-03-15,kanakapura_apmc,tomato,2006.74,53.7,4.001863709427935,0,0,0,test
2026-03-16,kanakapura_apmc,tomato,1805.48,61.09,4.128584945376802,0,0,0,test
2026-03-17,kanakapura_apmc,tomato,1962.53,58.78,4.090671156855792,0,0,0,test
2026-03-18,kanakapura_apmc,tomato,1985.15,56.4,4.050044303325521,0,0,0,test
2026-03-19,kanakapura_apmc,tomato,1922.28,60.36,4.116758157059,0,0,0,test
2026-03-20,kanakapura_apmc,tomato,1859.64,61.25,4.131158535344817,0,0,0,test
2026-03-21,kanakapura_apmc,tomato,,,0.0,1,0,0,test
2026-03-22,kanakapura_apmc,tomato,1970.52,57.53,4.069539443303129,0,0,0,test
2026-03-23,kanakapura_apmc,tomato,1815.62,51.8,3.966511190712216,0,0,0,test
2026-03-24,kanakapura_apmc,tomato,2010.56,59.47,4.1021473742851216,0,0,0,test
2026-03-25,kanakapura_apmc,tomato,1996.4,64.94,4.188745237643585,0,0,0,test
2026-03-26,kanakapura_apmc,tomato,1882.27,57.45,4.068171687918078,0,0,0,test
2026-03-27,kanakapura_apmc,tomato,1989.22,64.02,4.174694914875759,0,0,0,test
2026-03-28,kanakapura_apmc,tomato,1897.59,63.78,4.170996913743183,0,0,0,test
2026-03-29,kanakapura_apmc,tomato,1935.38,65.58,4.198404232146879,0,0,0,test
2026-03-30,kanakapura_apmc,tomato,1955.48,55.6,4.036008985209137,0,0,0,test
2026-03-31,kanakapura_apmc,tomato,2017.07,62.48,4.150724895658208,0,0,0,test
2026-04-01,kanakapura_apmc,tomato,1986.83,48.81,3.908215767085192,0,0,0,test
2026-04-02,kanakapura_apmc,tomato,1869.67,57.69,4.072269354570243,0,0,0,test
2026-04-03,kanakapura_apmc,tomato,1950.68,52.44,3.97855952922839,0,0,0,test
2026-04-04,kanakapura_apmc,tomato,1873.16,58.94,4.0933440618885175,0,0,0,test
2026-04-05,kanakapura_apmc,tomato,1946.18,59.48,4.102312731871278,0,0,0,test
2026-04-06,kanakapura_apmc,tomato,1900.98,51.23,3.955657042448207,0,0,0,test
2026-04-07,kanakapura_apmc,tomato,1916.98,59.9,4.109233174715851,0,0,0,test
2026-04-08,kanakapura_apmc,tomato,1860.03,61.28,4.131640346965797,0,0,0,test
2026-04-09,kanakapura_apmc,tomato,1903.04,62.68,4.1538705415361274,0,0,0,test
2026-04-10,kanakapura_apmc,tomato,1920.87,61.32,4.132282401562493,0,0,0,test
2026-04-11,kanakapura_apmc,tomato,1820.01,58.39,4.0841258620277685,0,0,0,test
2026-04-12,kanakapura_apmc,tomato,1784.11,67.52,4.2271256734559195,0,0,0,test
2026-04-13,kanakapura_apmc,tomato,1987.84,56.32,4.048649602959971,0,0,0,test
2026-04-14,kanakapura_apmc,tomato,1986.04,47.53,3.882182163417125,0,0,0,test
2026-04-15,kanakapura_apmc,tomato,1927.28,59.71,4.106108429142343,0,0,0,test
2026-04-16,kanakapura_apmc,tomato,1932.42,55.41,4.032646447751885,0,0,0,test
2026-04-17,kanakapura_apmc,tomato,1924.05,57.33,4.066116540765546,0,0,0,test
2026-04-18,kanakapura_apmc,tomato,1844.83,55.76,4.038831852291842,0,0,0,test
2026-04-19,kanakapura_apmc,tomato,1959.45,57.84,4.074821895733237,0,0,0,test
2026-04-20,kanakapura_apmc,tomato,1996.81,65.86,4.202600880991953,0,0,0,test
2026-04-21,kanakapura_apmc,tomato,1807.29,59.75,4.1067670822206574,0,0,0,test
2026-04-22,kanakapura_apmc,tomato,2000.5,60.12,4.112839144858265,0,0,0,test
2026-04-23,kanakapura_apmc,tomato,1845.77,63.47,4.1661999993225285,0,0,0,test
2026-04-24,kanakapura_apmc,tomato,1816.59,59.02,4.0946778400122215,0,0,0,test
2026-04-25,kanakapura_apmc,tomato,1812.7,63.13,4.160912273160771,0,0,0,test
2026-04-26,kanakapura_apmc,tomato,1906.39,63.48,4.166355098198372,0,0,0,test
2026-04-27,kanakapura_apmc,tomato,2102.8,50.83,3.947969132201615,0,0,0,test
2026-04-28,kanakapura_apmc,tomato,1919.48,55.57,4.035478809355064,0,0,0,test
2026-04-29,kanakapura_apmc,tomato,1961.12,60.55,4.1198498526304625,0,0,0,test
2026-04-30,kanakapura_apmc,tomato,1983.53,62.18,4.145987795373939,0,0,0,test
2026-05-01,kanakapura_apmc,tomato,1793.43,64.02,4.174694914875759,0,0,0,test
2026-05-02,kanakapura_apmc,tomato,1856.54,62.76,4.15512603448196,0,0,0,test
2023-01-02,kolar_apmc,tomato,1732.34,64.15,4.176692303570854,0,0,1,train
2023-01-03,kolar_apmc,tomato,1644.75,60.78,4.123579687490436,0,0,1,train
2023-01-04,kolar_apmc,tomato,1731.02,65.57,4.198254025612612,0,0,1,train
2023-01-05,kolar_apmc,tomato,1707.02,63.98,4.174079530240954,0,0,1,train
2023-01-06,kolar_apmc,tomato,1769.21,58.58,4.0873199472851365,0,0,1,train
2023-01-07,kolar_apmc,tomato,1819.26,62.67,4.153713494028934,0,0,1,train
2023-01-08,kolar_apmc,tomato,1679.92,55.63,4.036538880125714,0,0,1,train
2023-01-09,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-01-10,kolar_apmc,tomato,1700.17,71.86,4.288539791580417,0,0,1,train
2023-01-11,kolar_apmc,tomato,1704.24,66.15,4.206928922969246,0,0,1,train
2023-01-12,kolar_apmc,tomato,1801.4,63.95,4.173617743116608,0,0,1,train
2023-01-13,kolar_apmc,tomato,1770.07,62.51,4.151197373814884,0,0,1,train
2023-01-14,kolar_apmc,tomato,1588.96,68.74,4.2447740412475055,0,0,1,train
2023-01-15,kolar_apmc,tomato,1674.3,68.74,4.2447740412475055,0,0,1,train
2023-01-16,kolar_apmc,tomato,1794.83,60.5,4.119037174812473,0,0,1,train
2023-01-17,kolar_apmc,tomato,1771.65,66.15,4.206928922969246,0,0,1,train
2023-01-18,kolar_apmc,tomato,1645.16,67.29,4.223763342972998,0,0,1,train
2023-01-19,kolar_apmc,tomato,1720.84,59.4,4.100989104940769,0,0,1,train
2023-01-20,kolar_apmc,tomato,1686.13,64.87,4.187683102652602,0,0,1,train
2023-01-21,kolar_apmc,tomato,1664.76,68.92,4.24735173134728,0,0,1,train
2023-01-22,kolar_apmc,tomato,1725.1,68.48,4.241038941372905,0,0,1,train
2023-01-23,kolar_apmc,tomato,1601.26,68.73,4.244630641232919,0,0,1,train
2023-01-24,kolar_apmc,tomato,1683.67,65.04,4.190260619051927,0,0,1,train
2023-01-25,kolar_apmc,tomato,1666.92,74.12,4.319086834900007,0,0,1,train
2023-01-26,kolar_apmc,tomato,1829.38,61.26,4.131319165013462,0,0,1,train
2023-01-27,kolar_apmc,tomato,1835.06,52.43,3.97837238596968,0,0,1,train
2023-01-28,kolar_apmc,tomato,1787.6,66.02,4.2049910823091645,0,0,1,train
2023-01-29,kolar_apmc,tomato,1702.22,66.3,4.209160236650682,0,0,1,train
2023-01-30,kolar_apmc,tomato,1759.7,57.18,4.063541653067055,0,0,1,train
2023-01-31,kolar_apmc,tomato,1729.57,63.02,4.159195534541717,0,0,1,train
2023-02-01,kolar_apmc,tomato,1808.47,61.35,4.132763672126045,0,0,1,train
2023-02-02,kolar_apmc,tomato,1913.69,55.78,4.039184151044825,0,0,1,train
2023-02-03,kolar_apmc,tomato,1884.73,67.76,4.230622180514649,0,0,1,train
2023-02-04,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-02-05,kolar_apmc,tomato,1837.94,65.62,4.199004832765533,0,0,1,train
2023-02-06,kolar_apmc,tomato,1767.72,68.57,4.24233343993555,0,0,1,train
2023-02-07,kolar_apmc,tomato,1809.56,56.88,4.058371901763283,0,0,1,train
2023-02-08,kolar_apmc,tomato,1856.74,66.73,4.215529213226812,0,0,1,train
2023-02-09,kolar_apmc,tomato,1927.79,55.95,4.0421736898931915,0,0,1,train
2023-02-10,kolar_apmc,tomato,1947.12,48.88,3.909620120811836,0,0,1,train
2023-02-11,kolar_apmc,tomato,1972.97,59.02,4.0946778400122215,0,0,1,train
2023-02-12,kolar_apmc,tomato,1994.61,47.29,3.8772244998854504,0,0,1,train
2023-02-13,kolar_apmc,tomato,1844.9,63.92,4.17315574264639,0,0,1,train
2023-02-14,kolar_apmc,tomato,1883.63,52.86,3.9863880873834527,0,0,1,train
2023-02-15,kolar_apmc,tomato,1813.98,60.43,4.117898315175836,0,0,1,train
2023-02-16,kolar_apmc,tomato,1877.72,60.59,4.120499519698952,0,0,1,train
2023-02-17,kolar_apmc,tomato,1889.52,69.86,4.260706099437326,0,0,1,train
2023-02-18,kolar_apmc,tomato,1885.98,53.43,3.9969154724461085,0,0,1,train
2023-02-19,kolar_apmc,tomato,1884.78,56.86,4.058026299547989,0,0,1,train
2023-02-20,kolar_apmc,tomato,1833.91,62.34,4.148517041110494,0,0,1,train
2023-02-21,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-02-22,kolar_apmc,tomato,1799.79,66.77,4.216119619148022,0,0,1,train
2023-02-23,kolar_apmc,tomato,1766.21,58.4,4.084294226368599,0,0,1,train
2023-02-24,kolar_apmc,tomato,1916.33,57.37,4.0668020592157,0,0,1,train
2023-02-25,kolar_apmc,tomato,1916.69,61.94,4.142181891636261,0,0,1,train
2023-02-26,kolar_apmc,tomato,1821.79,61.57,4.136285930010272,0,0,1,train
2023-02-27,kolar_apmc,tomato,1949.47,53.47,3.9976500913955832,0,0,1,train
2023-02-28,kolar_apmc,tomato,1897.16,53.46,3.9974664872456134,0,0,1,train
2023-03-01,kolar_apmc,tomato,1842.51,66.63,4.214051671586849,0,0,1,train
2023-03-02,kolar_apmc,tomato,2058.56,52.63,3.9821086129948338,0,0,1,train
2023-03-03,kolar_apmc,tomato,1981.27,58.15,4.080076590424396,0,0,1,train
2023-03-04,kolar_apmc,tomato,1946.65,56.82,4.0573347365882,0,0,1,train
2023-03-05,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-03-06,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-03-07,kolar_apmc,tomato,1920.32,63.15,4.161224091061645,0,0,1,train
2023-03-08,kolar_apmc,tomato,1947.93,57.56,4.0700518696530565,0,0,1,train
2023-03-09,kolar_apmc,tomato,1889.09,60.65,4.121473229610353,0,0,1,train
2023-03-10,kolar_apmc,tomato,1977.92,61.44,4.134206095647231,0,0,1,train
2023-03-11,kolar_apmc,tomato,1895.99,56.9,4.05871738457895,0,0,1,train
2023-03-12,kolar_apmc,tomato,1843.04,62.64,4.153242203469586,0,0,1,train
2023-03-13,kolar_apmc,tomato,2019.55,53.01,3.9891692146047997,0,0,1,train
2023-03-14,kolar_apmc,tomato,1985.45,66.13,4.20663103795066,0,0,1,train
2023-03-15,kolar_apmc,tomato,2034.95,49.55,3.9229629454664803,0,0,1,train
2023-03-16,kolar_apmc,tomato,1961.66,65.71,4.200354866721424,0,0,1,train
2023-03-17,kolar_apmc,tomato,1906.59,54.21,4.011144096295953,0,0,1,train
2023-03-18,kolar_apmc,tomato,1895.28,56.93,4.059235385108533,0,0,1,train
2023-03-19,kolar_apmc,tomato,2040.24,54.4,4.014579593753238,0,0,1,train
2023-03-20,kolar_apmc,tomato,1900.86,57.86,4.075161742805327,0,0,1,train
2023-03-21,kolar_apmc,tomato,2105.79,58.1,4.079230924412053,0,0,1,train
2023-03-22,kolar_apmc,tomato,1856.29,50.3,3.937690752176724,0,0,1,train
2023-03-23,kolar_apmc,tomato,1866.0,59.87,4.108740442505833,0,0,1,train
2023-03-24,kolar_apmc,tomato,2052.22,58.87,4.092175544937261,0,0,1,train
2023-03-25,kolar_apmc,tomato,1983.17,57.68,4.072098953274781,0,0,1,train
2023-03-26,kolar_apmc,tomato,1967.73,62.67,4.153713494028934,0,0,1,train
2023-03-27,kolar_apmc,tomato,1870.11,57.32,4.065945087700403,0,0,1,train
2023-03-28,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-03-29,kolar_apmc,tomato,1912.09,56.06,4.044103345785354,0,0,1,train
2023-03-30,kolar_apmc,tomato,1900.63,58.98,4.094011173320863,0,0,1,train
2023-03-31,kolar_apmc,tomato,2042.67,54.38,4.014218517742816,0,0,1,train
2023-04-01,kolar_apmc,tomato,1865.29,62.78,4.155439661581911,0,0,1,train
2023-04-02,kolar_apmc,tomato,1826.05,65.91,4.2033484327947255,0,0,1,train
2023-04-03,kolar_apmc,tomato,1862.9,66.38,4.2103482379784065,0,0,1,train
2023-04-04,kolar_apmc,tomato,1974.26,61.91,4.141705133581938,0,0,1,train
2023-04-05,kolar_apmc,tomato,1892.2,62.91,4.157475843662191,0,0,1,train
2023-04-06,kolar_apmc,tomato,1920.23,51.42,3.95928819789526,0,0,1,train
2023-04-07,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-04-08,kolar_apmc,tomato,1820.54,61.76,4.139317927864832,0,0,1,train
2023-04-09,kolar_apmc,tomato,1878.92,55.95,4.0421736898931915,0,0,1,train
2023-04-10,kolar_apmc,tomato,1787.56,73.05,4.304740540713808,0,0,1,train
2023-04-11,kolar_apmc,tomato,1861.0,58.61,4.087823345231835,0,0,1,train
2023-04-12,kolar_apmc,tomato,1913.51,65.57,4.198254025612612,0,0,1,train
2023-04-13,kolar_apmc,tomato,1841.38,53.68,4.001498011855749,0,0,1,train
2023-04-14,kolar_apmc,tomato,1868.76,66.41,4.210793374865347,0,0,1,train
2023-04-15,kolar_apmc,tomato,1776.4,68.47,4.2408950047047895,0,0,1,train
2023-04-16,kolar_apmc,tomato,1954.22,55.16,4.028204759717555,0,0,1,train
2023-04-17,kolar_apmc,tomato,1936.56,57.14,4.06285389513073,0,0,1,train
2023-04-18,kolar_apmc,tomato,1924.55,57.28,4.065258981327004,0,0,1,train
2023-04-19,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-04-20,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-04-21,kolar_apmc,tomato,1936.38,66.82,4.2168571366974925,0,0,1,train
2023-04-22,kolar_apmc,tomato,1925.53,56.47,4.05126307251965,0,0,1,train
2023-04-23,kolar_apmc,tomato,1730.47,58.61,4.087823345231835,0,0,1,train
2023-04-24,kolar_apmc,tomato,1837.07,59.52,4.102973888920155,0,0,1,train
2023-04-25,kolar_apmc,tomato,1952.87,52.88,3.986759351542163,0,0,1,train
2023-04-26,kolar_apmc,tomato,1873.52,56.31,4.048475128563646,0,0,1,train
2023-04-27,kolar_apmc,tomato,1824.65,56.92,4.059062748077461,0,0,1,train
2023-04-28,kolar_apmc,tomato,2041.73,52.58,3.9811758641164627,0,0,1,train
2023-04-29,kolar_apmc,tomato,1810.16,66.1,4.206184043977636,0,0,1,train
2023-04-30,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-05-01,kolar_apmc,tomato,1669.16,72.49,4.29714934254078,0,0,1,train
2023-05-02,kolar_apmc,tomato,1776.88,62.38,4.149148354262775,0,0,1,train
2023-05-03,kolar_apmc,tomato,1733.93,70.64,4.271653577192511,0,0,1,train
2023-05-04,kolar_apmc,tomato,1855.86,55.91,4.041471072615033,0,0,1,train
2023-05-05,kolar_apmc,tomato,1778.92,58.84,4.091674333666222,0,0,1,train
2023-05-06,kolar_apmc,tomato,1674.7,69.73,4.258869811047899,0,0,1,train
2023-05-07,kolar_apmc,tomato,1673.19,60.27,4.115290326737563,0,0,1,train
2023-05-08,kolar_apmc,tomato,1745.88,63.03,4.159351723530711,0,0,1,train
2023-05-09,kolar_apmc,tomato,1733.19,61.71,4.138520924554929,0,0,1,train
2023-05-10,kolar_apmc,tomato,1622.58,57.69,4.072269354570243,0,0,1,train
2023-05-11,kolar_apmc,tomato,1665.13,71.73,4.286753954166449,0,0,1,train
2023-05-12,kolar_apmc,tomato,1636.54,63.55,4.167440117292651,0,0,1,train
2023-05-13,kolar_apmc,tomato,1543.75,73.19,4.306629370201435,0,0,1,train
2023-05-14,kolar_apmc,tomato,1724.49,61.47,4.134686441505479,0,0,1,train
2023-05-15,kolar_apmc,tomato,1649.19,57.09,4.061993532004442,0,0,1,train
2023-05-16,kolar_apmc,tomato,1768.21,63.03,4.159351723530711,0,0,1,train
2023-05-17,kolar_apmc,tomato,1664.44,75.24,4.333886259345946,0,0,1,train
2023-05-18,kolar_apmc,tomato,1530.44,68.55,4.242045918369452,0,0,1,train
2023-05-19,kolar_apmc,tomato,1796.41,60.5,4.119037174812473,0,0,1,train
2023-05-20,kolar_apmc,tomato,1664.2,55.64,4.036715449385464,0,0,1,train
2023-05-21,kolar_apmc,tomato,1742.52,62.3,4.147885329150131,0,0,1,train
2023-05-22,kolar_apmc,tomato,1643.91,66.64,4.21419952403038,0,0,1,train
2023-05-23,kolar_apmc,tomato,1763.42,55.99,4.0428758138469085,0,0,1,train
2023-05-24,kolar_apmc,tomato,1701.19,70.29,4.266756065129537,0,0,1,train
2023-05-25,kolar_apmc,tomato,1642.36,69.04,4.249066507417651,0,0,1,train
2023-05-26,kolar_apmc,tomato,1797.08,64.18,4.177152673409416,0,0,1,train
2023-05-27,kolar_apmc,tomato,1686.69,51.53,3.9613844349658702,0,0,1,train
2023-05-28,kolar_apmc,tomato,1655.32,69.06,4.249352017769341,0,0,1,train
2023-05-29,kolar_apmc,tomato,1783.99,65.37,4.195245147157833,0,0,1,train
2023-05-30,kolar_apmc,tomato,1714.27,62.9,4.157319361383489,0,0,1,train
2023-05-31,kolar_apmc,tomato,1658.43,57.35,4.066459358732565,0,0,1,train
2023-06-01,kolar_apmc,tomato,1417.13,71.63,4.285378059618076,0,0,1,train
2023-06-02,kolar_apmc,tomato,1573.18,67.44,4.225957449023992,0,0,1,train
2023-06-03,kolar_apmc,tomato,1404.56,70.05,4.263383854543109,0,0,1,train
2023-06-04,kolar_apmc,tomato,1527.16,66.74,4.215676847389625,0,0,1,train
2023-06-05,kolar_apmc,tomato,1502.72,70.76,4.27332721775054,0,0,1,train
2023-06-06,kolar_apmc,tomato,1634.4,62.38,4.149148354262775,0,0,1,train
2023-06-07,kolar_apmc,tomato,1452.07,72.75,4.300680995219929,0,0,1,train
2023-06-08,kolar_apmc,tomato,1611.1,63.29,4.163404098153595,0,0,1,train
2023-06-09,kolar_apmc,tomato,1599.95,67.84,4.231784971343338,0,0,1,train
2023-06-10,kolar_apmc,tomato,1437.65,66.34,4.209754413732928,0,0,1,train
2023-06-11,kolar_apmc,tomato,1422.5,80.21,4.397038392294319,0,0,1,train
2023-06-12,kolar_apmc,tomato,1392.88,70.51,4.2698373000603045,0,0,1,train
2023-06-13,kolar_apmc,tomato,1604.86,65.06,4.190563419962643,0,0,1,train
2023-06-14,kolar_apmc,tomato,1469.83,71.98,4.290185431008302,0,0,1,train
2023-06-15,kolar_apmc,tomato,1475.06,72.92,4.302983427333428,0,0,1,train
2023-06-16,kolar_apmc,tomato,1587.81,73.58,4.311872374750675,0,0,1,train
2023-06-17,kolar_apmc,tomato,1589.03,66.37,4.210199814972569,0,0,1,train
2023-06-18,kolar_apmc,tomato,1510.23,72.84,4.301900590194597,0,0,1,train
2023-06-19,kolar_apmc,tomato,1569.33,73.22,4.307033655632451,0,0,1,train
2023-06-20,kolar_apmc,tomato,1518.98,71.77,4.287303782358995,0,0,1,train
2023-06-21,kolar_apmc,tomato,1466.07,67.68,4.229458036029275,0,0,1,train
2023-06-22,kolar_apmc,tomato,1426.92,74.18,4.319885238136032,0,0,1,train
2023-06-23,kolar_apmc,tomato,1558.74,63.62,4.168523960396352,0,0,1,train
2023-06-24,kolar_apmc,tomato,1535.63,70.65,4.271793154274181,0,0,1,train
2023-06-25,kolar_apmc,tomato,1606.41,72.72,4.300274132801623,0,0,1,train
2023-06-26,kolar_apmc,tomato,1414.24,76.97,4.356324137321509,0,0,1,train
2023-06-27,kolar_apmc,tomato,1491.65,66.16,4.20707783220934,0,0,1,train
2023-06-28,kolar_apmc,tomato,1555.47,70.2,4.26549281841793,0,0,1,train
2023-06-29,kolar_apmc,tomato,1498.66,79.91,4.393337425819748,0,0,1,train
2023-06-30,kolar_apmc,tomato,1648.55,70.47,4.269277781231888,0,0,1,train
2023-07-01,kolar_apmc,tomato,1285.97,68.22,4.237289838207198,0,0,1,train
2023-07-02,kolar_apmc,tomato,1136.56,85.47,4.459797532972339,0,0,1,train
2023-07-03,kolar_apmc,tomato,1255.34,81.13,4.408303357752101,0,0,1,train
2023-07-04,kolar_apmc,tomato,1377.77,64.19,4.177306082936448,0,0,1,train
2023-07-05,kolar_apmc,tomato,1175.19,84.46,4.448048430215879,0,0,1,train
2023-07-06,kolar_apmc,tomato,1191.9,89.39,4.50413364181032,0,0,1,train
2023-07-07,kolar_apmc,tomato,1209.84,85.96,4.465448242812954,0,0,1,train
2023-07-08,kolar_apmc,tomato,1241.98,89.93,4.510089979737821,0,0,1,train
2023-07-09,kolar_apmc,tomato,1273.64,79.35,4.386392092183521,0,0,1,train
2023-07-10,kolar_apmc,tomato,1361.88,75.69,4.339771321776768,0,0,1,train
2023-07-11,kolar_apmc,tomato,1274.08,80.3,4.398146016553765,0,0,1,train
2023-07-12,kolar_apmc,tomato,1394.61,75.26,4.334148554429418,0,0,1,train
2023-07-13,kolar_apmc,tomato,1140.83,91.2,4.523960130562548,0,0,1,train
2023-07-14,kolar_apmc,tomato,1262.7,73.01,4.304200219209375,0,0,1,train
2023-07-15,kolar_apmc,tomato,1284.82,84.03,4.443004135397701,0,0,1,train
2023-07-16,kolar_apmc,tomato,1425.01,77.37,4.361441201064773,0,0,1,train
2023-07-17,kolar_apmc,tomato,1321.96,70.14,4.264649766520309,0,0,1,train
2023-07-18,kolar_apmc,tomato,1303.04,85.71,4.462569217389069,0,0,1,train
2023-07-19,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-07-20,kolar_apmc,tomato,1245.23,83.45,4.436159643253809,0,0,1,train
2023-07-21,kolar_apmc,tomato,1329.72,73.02,4.30433532695801,0,0,1,train
2023-07-22,kolar_apmc,tomato,1292.13,73.27,4.307707101681205,0,0,1,train
2023-07-23,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-07-24,kolar_apmc,tomato,1243.65,78.37,4.374120463102784,0,0,1,train
2023-07-25,kolar_apmc,tomato,1197.72,82.03,4.419201988273939,0,0,1,train
2023-07-26,kolar_apmc,tomato,1249.38,87.54,4.483454427303995,0,0,1,train
2023-07-27,kolar_apmc,tomato,1421.19,68.65,4.243482700225814,0,0,1,train
2023-07-28,kolar_apmc,tomato,1259.01,80.85,4.404888303817144,0,0,1,train
2023-07-29,kolar_apmc,tomato,1283.11,84.2,4.44500143383527,0,0,1,train
2023-07-30,kolar_apmc,tomato,1245.49,76.0,4.343805421853684,0,0,1,train
2023-07-31,kolar_apmc,tomato,1240.0,71.98,4.290185431008302,0,0,1,train
2023-08-01,kolar_apmc,tomato,1131.67,83.91,4.441591872011272,0,0,1,train
2023-08-02,kolar_apmc,tomato,1134.65,81.68,4.414977734813568,0,0,1,train
2023-08-03,kolar_apmc,tomato,969.2,95.78,4.572440361365173,0,0,1,train
2023-08-04,kolar_apmc,tomato,1150.24,83.0,4.430816798843313,0,0,1,train
2023-08-05,kolar_apmc,tomato,1223.49,84.13,4.444179499895966,0,0,1,train
2023-08-06,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-08-07,kolar_apmc,tomato,1157.42,89.21,4.502140285668547,0,0,1,train
2023-08-08,kolar_apmc,tomato,1072.81,90.01,4.510969390589264,0,0,1,train
2023-08-09,kolar_apmc,tomato,,,0.0,1,0,0,train
2023-08-10,kolar_apmc,tomato,1071.14,83.63,4.438288813682014,0,0,1,train
2023-08-11,kolar_apmc,tomato,1000.78,100.66,4.621633912018757,0,0,1,train
2023-08-12,kolar_apmc,tomato,1046.98,101.39,4.628789051586725,0,0,1,train
2023-08-13,kolar_apmc,tomato,1286.45,82.48,4.4246070822090005,0,0,1,train
2023-08-14,kolar_apmc,tomato,1103.53,95.66,4.571199666416938,0,0,1,train
2023-08-15,kolar_apmc,tomato,1187.95,89.67,4.507226541657965,0,0,1,train
2023-08-16,kolar_apmc,tomato,1138.3,83.99,4.442533602510535,0,0,1,train
2023-08-17,kolar_apmc,tomato,1031.02,98.07,4.5958266709849385,0,0,1,train
2023-08-18,kolar_apmc,tomato,1125.43,76.43,4.349374302398632,0,0,1,train
