date,mandi_id,commodity,price,arrivals,arrivals_log,is_missing,is_unstable,is_valid_training,split
2024-06-26,kunigal_apmc,garlic,8230.16,71.89,4.2889514553941215,0,0,1,train
2024-06-27,kunigal_apmc,garlic,7595.18,69.47,4.255187087338931,0,0,1,train
2024-06-28,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-06-29,kunigal_apmc,garlic,7402.08,77.29,4.360419880919823,0,0,1,train
2024-06-30,kunigal_apmc,garlic,8085.7,67.77,4.230767603331745,0,0,1,train
2024-07-01,kunigal_apmc,garlic,6737.37,83.11,4.432125465974346,0,0,1,train
2024-07-02,kunigal_apmc,garlic,6748.71,79.61,4.38962271129551,0,0,1,train
2024-07-03,kunigal_apmc,garlic,7571.08,81.39,4.411464070327499,0,0,1,train
2024-07-04,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-07-05,kunigal_apmc,garlic,7327.12,71.18,4.279162999214643,0,0,1,train
2024-07-06,kunigal_apmc,garlic,6095.87,91.26,4.524610678129674,0,0,1,train
2024-07-07,kunigal_apmc,garlic,6526.32,81.91,4.417755682128127,0,0,1,train
2024-07-08,kunigal_apmc,garlic,6776.96,86.57,4.472438473534133,0,0,1,train
2024-07-09,kunigal_apmc,garlic,6780.26,86.91,4.476313563863087,0,0,1,train
2024-07-10,kunigal_apmc,garlic,6658.27,82.56,4.425564936688365,0,0,1,train
2024-07-11,kunigal_apmc,garlic,6471.04,85.96,4.465448242812954,0,0,1,train
2024-07-12,kunigal_apmc,garlic,6829.29,76.27,4.347305781945493,0,0,1,train
2024-07-13,kunigal_apmc,garlic,6743.51,82.15,4.420646205638937,0,0,1,train
2024-07-14,kunigal_apmc,garlic,6600.8,78.12,4.370965687314457,0,0,1,train
2024-07-15,kunigal_apmc,garlic,7070.35,81.27,4.410006521180839,0,0,1,train
2024-07-16,kunigal_apmc,garlic,7205.49,77.02,4.35696520407851,0,0,1,train
2024-07-17,kunigal_apmc,garlic,6706.21,86.56,4.472324272654662,0,0,1,train
2024-07-18,kunigal_apmc,garlic,6799.92,76.9,4.355425952876702,0,0,1,train
2024-07-19,kunigal_apmc,garlic,6628.84,85.51,4.460260014192283,0,0,1,train
2024-07-20,kunigal_apmc,garlic,6714.36,85.14,4.455973879625964,0,0,1,train
2024-07-21,kunigal_apmc,garlic,6807.58,71.73,4.286753954166449,0,0,1,train
2024-07-22,kunigal_apmc,garlic,6595.72,77.61,4.3644989178056655,0,0,1,train
2024-07-23,kunigal_apmc,garlic,7702.78,78.92,4.381026134340298,0,0,1,train
2024-07-24,kunigal_apmc,garlic,7518.11,79.85,4.392595586023115,0,0,1,train
2024-07-25,kunigal_apmc,garlic,7181.31,70.81,4.2740237421222265,0,0,1,train
2024-07-26,kunigal_apmc,garlic,6866.25,86.47,4.471295877431763,0,0,1,train
2024-07-27,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-07-28,kunigal_apmc,garlic,6664.25,79.98,4.394202210604015,0,0,1,train
2024-07-29,kunigal_apmc,garlic,7213.38,75.89,4.342375829044089,0,0,1,train
2024-07-30,kunigal_apmc,garlic,7000.74,78.26,4.372733587762289,0,0,1,train
2024-07-31,kunigal_apmc,garlic,7395.02,74.65,4.326117440234365,0,0,1,train
2024-08-01,kunigal_apmc,garlic,5583.64,89.69,4.507447097459476,0,0,1,train
2024-08-02,kunigal_apmc,garlic,6084.53,76.36,4.348469851145039,0,0,1,train
2024-08-03,kunigal_apmc,garlic,5881.6,82.87,4.42926798099632,0,0,1,train
2024-08-04,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-08-05,kunigal_apmc,garlic,6601.89,79.23,4.3848975097655645,0,0,1,train
2024-08-06,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-08-07,kunigal_apmc,garlic,6244.09,86.91,4.476313563863087,0,0,1,train
2024-08-08,kunigal_apmc,garlic,5647.46,87.85,4.486949554600661,0,0,1,train
2024-08-09,kunigal_apmc,garlic,5746.05,92.03,4.532922021780467,0,0,1,train
2024-08-10,kunigal_apmc,garlic,5307.14,105.29,4.66617120754549,0,0,1,train
2024-08-11,kunigal_apmc,garlic,5866.52,80.28,4.397899983830172,0,0,1,train
2024-08-12,kunigal_apmc,garlic,6052.07,79.92,4.393461012299545,0,0,1,train
2024-08-13,kunigal_apmc,garlic,6182.99,80.19,4.396792086874355,0,0,1,train
2024-08-14,kunigal_apmc,garlic,5546.21,98.89,4.604069580544058,0,0,1,train
2024-08-15,kunigal_apmc,garlic,6098.02,83.53,4.437106500940836,0,0,1,train
2024-08-16,kunigal_apmc,garlic,6416.07,83.7,4.439115601658009,0,0,1,train
2024-08-17,kunigal_apmc,garlic,5370.08,90.56,4.516994495084366,0,0,1,train
2024-08-18,kunigal_apmc,garlic,6109.81,80.2,4.396915247167632,0,0,1,train
2024-08-19,kunigal_apmc,garlic,6036.21,100.34,4.618481200047763,0,0,1,train
2024-08-20,kunigal_apmc,garlic,5763.52,87.79,4.4862740310442355,0,0,1,train
2024-08-21,kunigal_apmc,garlic,5239.76,94.52,4.559335649644292,0,0,1,train
2024-08-22,kunigal_apmc,garlic,5704.17,91.14,4.523309159507771,0,0,1,train
2024-08-23,kunigal_apmc,garlic,6517.65,82.04,4.419322419417578,0,0,1,train
2024-08-24,kunigal_apmc,garlic,6227.0,92.5,4.537961436294641,0,0,1,train
2024-08-25,kunigal_apmc,garlic,6155.55,77.67,4.365261888341151,0,0,1,train
2024-08-26,kunigal_apmc,garlic,6305.01,76.32,4.34795265434013,0,0,1,train
2024-08-27,kunigal_apmc,garlic,5402.51,103.19,4.646216155424092,0,0,1,train
2024-08-28,kunigal_apmc,garlic,5828.19,86.7,4.473921899378137,0,0,1,train
2024-08-29,kunigal_apmc,garlic,6355.13,80.11,4.395806258082254,0,0,1,train
2024-08-30,kunigal_apmc,garlic,6221.3,90.1,4.511957804265912,0,0,1,train
2024-08-31,kunigal_apmc,garlic,5847.96,83.56,4.437461341561982,0,0,1,train
2024-09-01,kunigal_apmc,garlic,5835.2,84.39,4.447228997919515,0,0,1,train
2024-09-02,kunigal_apmc,garlic,5999.85,89.9,4.509760001183433,0,0,1,train
2024-09-03,kunigal_apmc,garlic,5983.92,85.19,4.456554161659308,0,0,1,train
2024-09-04,kunigal_apmc,garlic,5196.45,86.55,4.472210058731861,0,0,1,train
2024-09-05,kunigal_apmc,garlic,5637.59,87.66,4.484808829316908,0,0,1,train
2024-09-06,kunigal_apmc,garlic,5929.42,85.99,4.46579316951945,0,0,1,train
2024-09-07,kunigal_apmc,garlic,4966.22,103.78,4.651862913980073,0,0,1,train
2024-09-08,kunigal_apmc,garlic,5590.21,94.63,4.560486578361451,0,0,1,train
2024-09-09,kunigal_apmc,garlic,5392.11,93.04,4.543720223671869,0,0,1,train
2024-09-10,kunigal_apmc,garlic,5325.29,101.23,4.627225176768922,0,0,1,train
2024-09-11,kunigal_apmc,garlic,5723.61,95.91,4.573782712746459,0,0,1,train
2024-09-12,kunigal_apmc,garlic,5150.12,99.02,4.605370165990758,0,0,1,train
2024-09-13,kunigal_apmc,garlic,5759.64,86.69,4.4738078677912645,0,0,1,train
2024-09-14,kunigal_apmc,garlic,5768.96,85.85,4.464182492687114,0,0,1,train
2024-09-15,kunigal_apmc,garlic,5682.34,90.94,4.521136190378082,0,0,1,train
2024-09-16,kunigal_apmc,garlic,5691.21,83.09,4.431887653844806,0,0,1,train
2024-09-17,kunigal_apmc,garlic,5370.54,94.55,4.559649670686282,0,0,1,train
2024-09-18,kunigal_apmc,garlic,5146.73,95.7,4.571613402459248,0,0,1,train
2024-09-19,kunigal_apmc,garlic,5763.32,87.87,4.487174627750384,0,0,1,train
2024-09-20,kunigal_apmc,garlic,5525.05,96.93,4.584252937732703,0,0,1,train
2024-09-21,kunigal_apmc,garlic,5020.73,100.59,4.620945105103454,0,0,1,train
2024-09-22,kunigal_apmc,garlic,4996.16,89.05,4.500365071621965,0,0,1,train
2024-09-23,kunigal_apmc,garlic,5503.15,90.08,4.5117382411955385,0,0,1,train
2024-09-24,kunigal_apmc,garlic,5896.5,88.89,4.4985867005853075,0,0,1,train
2024-09-25,kunigal_apmc,garlic,6108.56,75.95,4.343155860284888,0,0,1,train
2024-09-26,kunigal_apmc,garlic,5883.95,86.65,4.473351611367243,0,0,1,train
2024-09-27,kunigal_apmc,garlic,5278.64,91.16,4.523526196947581,0,0,1,train
2024-09-28,kunigal_apmc,garlic,5469.3,96.31,4.577901758833898,0,0,1,train
2024-09-29,kunigal_apmc,garlic,4935.62,102.48,4.639378357317828,0,0,1,train
2024-09-30,kunigal_apmc,garlic,5493.56,86.85,4.4756308146331065,0,0,1,train
2024-10-01,kunigal_apmc,garlic,5923.95,88.45,4.493679809954728,0,0,1,train
2024-10-02,kunigal_apmc,garlic,5830.81,87.97,4.488299234256676,0,0,1,train
2024-10-03,kunigal_apmc,garlic,6023.39,87.82,4.486611849863956,0,0,1,train
2024-10-04,kunigal_apmc,garlic,5982.31,88.34,4.492449315923973,0,0,1,train
2024-10-05,kunigal_apmc,garlic,5722.02,101.15,4.626442321263631,0,0,1,train
2024-10-06,kunigal_apmc,garlic,5957.53,90.53,4.516666787396688,0,0,1,train
2024-10-07,kunigal_apmc,garlic,5536.56,84.4,4.447346100794524,0,0,1,train
2024-10-08,kunigal_apmc,garlic,6013.87,91.63,4.5286130632659365,0,0,1,train
2024-10-09,kunigal_apmc,garlic,5695.24,85.74,4.4629151384072205,0,0,1,train
2024-10-10,kunigal_apmc,garlic,6086.01,93.89,4.552718325985667,0,0,1,train
2024-10-11,kunigal_apmc,garlic,6530.44,88.58,4.495132080779154,0,0,1,train
2024-10-12,kunigal_apmc,garlic,6370.62,74.91,4.3295484280286765,0,0,1,train
2024-10-13,kunigal_apmc,garlic,5412.27,89.82,4.508879525669805,0,0,1,train
2024-10-14,kunigal_apmc,garlic,5914.0,91.52,4.527424837363238,0,0,1,train
2024-10-15,kunigal_apmc,garlic,6081.62,82.34,4.422928625994308,0,0,1,train
2024-10-16,kunigal_apmc,garlic,6082.75,84.31,4.446291680920603,0,0,1,train
2024-10-17,kunigal_apmc,garlic,6326.31,87.87,4.487174627750384,0,0,1,train
2024-10-18,kunigal_apmc,garlic,5822.44,88.46,4.493791598004702,0,0,1,train
2024-10-19,kunigal_apmc,garlic,6061.76,82.12,4.420285346790972,0,0,1,train
2024-10-20,kunigal_apmc,garlic,5938.62,96.83,4.583231278469338,0,0,1,train
2024-10-21,kunigal_apmc,garlic,5004.6,102.13,4.635990328327978,0,0,1,train
2024-10-22,kunigal_apmc,garlic,5900.55,84.88,4.45295097301058,0,0,1,train
2024-10-23,kunigal_apmc,garlic,5260.86,90.27,4.513822146528786,0,0,1,train
2024-10-24,kunigal_apmc,garlic,6318.65,72.54,4.297829475873126,0,0,1,train
2024-10-25,kunigal_apmc,garlic,5972.77,96.73,4.582208574350744,0,0,1,train
2024-10-26,kunigal_apmc,garlic,5567.96,90.01,4.510969390589264,0,0,1,train
2024-10-27,kunigal_apmc,garlic,5619.31,92.6,4.539030383483547,0,0,1,train
2024-10-28,kunigal_apmc,garlic,5829.78,90.61,4.517540436027117,0,0,1,train
2024-10-29,kunigal_apmc,garlic,6352.79,79.55,4.388878109622984,0,0,1,train
2024-10-30,kunigal_apmc,garlic,6378.02,87.9,4.487512142519859,0,0,1,train
2024-10-31,kunigal_apmc,garlic,5627.26,90.05,4.511408806173617,0,0,1,train
2024-11-01,kunigal_apmc,garlic,7196.01,80.54,4.401093697391107,0,0,1,train
2024-11-02,kunigal_apmc,garlic,6429.43,74.64,4.325985243790257,0,0,1,train
2024-11-03,kunigal_apmc,garlic,6499.46,76.38,4.348728349272367,0,0,1,train
2024-11-04,kunigal_apmc,garlic,6815.54,78.61,4.377139713100487,0,0,1,train
2024-11-05,kunigal_apmc,garlic,6799.22,80.31,4.398269010219746,0,0,1,train
2024-11-06,kunigal_apmc,garlic,6734.64,83.38,4.435330406696193,0,0,1,train
2024-11-07,kunigal_apmc,garlic,5964.6,84.36,4.446877606993498,0,0,1,train
2024-11-08,kunigal_apmc,garlic,6882.94,78.07,4.3703335360828355,0,0,1,train
2024-11-09,kunigal_apmc,garlic,6686.01,87.35,4.481306198765705,0,0,1,train
2024-11-10,kunigal_apmc,garlic,7329.0,68.08,4.235265253278478,0,0,1,train
2024-11-11,kunigal_apmc,garlic,6569.1,86.63,4.473123405067759,0,0,1,train
2024-11-12,kunigal_apmc,garlic,6797.65,79.94,4.393708139447719,0,0,1,train
2024-11-13,kunigal_apmc,garlic,7661.34,75.43,4.336375289254793,0,0,1,train
2024-11-14,kunigal_apmc,garlic,7471.3,74.53,4.324529928325356,0,0,1,train
2024-11-15,kunigal_apmc,garlic,6529.52,83.62,4.438170645291922,0,0,1,train
2024-11-16,kunigal_apmc,garlic,6835.27,79.35,4.386392092183521,0,0,1,train
2024-11-17,kunigal_apmc,garlic,6330.64,79.94,4.393708139447719,0,0,1,train
2024-11-18,kunigal_apmc,garlic,6727.27,81.16,4.408668565620303,0,0,1,train
2024-11-19,kunigal_apmc,garlic,6734.36,81.12,4.408181592150733,0,0,1,train
2024-11-20,kunigal_apmc,garlic,6999.5,81.42,4.411828125910671,0,0,1,train
2024-11-21,kunigal_apmc,garlic,6480.02,83.69,4.4389975309335075,0,0,1,train
2024-11-22,kunigal_apmc,garlic,7011.24,78.99,4.3819016268607305,0,0,1,train
2024-11-23,kunigal_apmc,garlic,7352.58,71.35,4.281515453077493,0,0,1,train
2024-11-24,kunigal_apmc,garlic,6623.78,85.62,4.46153073578648,0,0,1,train
2024-11-25,kunigal_apmc,garlic,6889.9,85.18,4.456438132187692,0,0,1,train
2024-11-26,kunigal_apmc,garlic,6959.18,69.73,4.258869811047899,0,0,1,train
2024-11-27,kunigal_apmc,garlic,6447.16,85.88,4.464527856185625,0,0,1,train
2024-11-28,kunigal_apmc,garlic,6644.98,83.65,4.438525108579144,0,0,1,train
2024-11-29,kunigal_apmc,garlic,6936.66,73.32,4.308380094505583,0,0,1,train
2024-11-30,kunigal_apmc,garlic,6597.84,74.38,4.3225419878389895,0,0,1,train
2024-12-01,kunigal_apmc,garlic,8194.11,62.93,4.157788734778635,0,0,1,train
2024-12-02,kunigal_apmc,garlic,7037.73,86.25,4.468777561082536,0,0,1,train
2024-12-03,kunigal_apmc,garlic,9307.61,61.45,4.134366236571586,0,0,1,train
2024-12-04,kunigal_apmc,garlic,7727.06,61.84,4.14059181338742,0,0,1,train
2024-12-05,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-12-06,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-12-07,kunigal_apmc,garlic,7697.39,74.95,4.330075229041782,0,0,1,train
2024-12-08,kunigal_apmc,garlic,,,0.0,1,0,0,train
2024-12-09,kunigal_apmc,garlic,7330.33,74.11,4.31895370569792,0,0,1,train
2024-12-10,kunigal_apmc,garlic,9295.08,58.72,4.089666972670989,0,0,1,train
2024-12-11,kunigal_apmc,garlic,7594.72,65.08,4.190866129212723,0,0,1,train
2024-12-12,kunigal_apmc,garlic,8078.59,68.07,4.235120483100881,0,0,1,train
2024-12-13,kunigal_apmc,garlic,8559.58,70.87,4.274858931480352,0,0,1,train
2024-12-14,kunigal_apmc,garlic,7846.87,67.14,4.22156441223282,0,0,1,train
2024-12-15,kunigal_apmc,garlic,7960.42,70.11,4.2642279738954265,0,0,1,train
2024-12-16,kunigal_apmc,garlic,7743.28,77.33,4.360930671379148,0,0,1,train
2024-12-17,kunigal_apmc,garlic,7249.45,78.89,4.380650688493951,0,0,1,train
2024-12-18,kunigal_apmc,garlic,7555.98,78.81,4.379648809887917,0,0,1,train
2024-12-19,kunigal_apmc,garlic,7957.3,70.87,4.274858931480352,0,0,1,train
2024-12-20,kunigal_apmc,garlic,8137.21,62.91,4.157475843662191,0,0,1,train
2024-12-21,kunigal_apmc,garlic,7869.43,66.35,4.209902902856373,0,0,1,train
2024-12-22,kunigal_apmc,garlic,8062.53,71.96,4.289911345766076,0,0,1,train
2024-12-23,kunigal_apmc,garlic,8465.43,58.67,4.088829381533991,0,0,1,train
2024-12-24,kunigal_apmc,garlic,7629.22,67.27,4.223470431430189,0,0,1,train
2024-12-25,kunigal_apmc,garlic,7951.33,66.59,4.213460043112263,0,0,1,train
2024-12-26,kunigal_apmc,garlic,7447.68,78.14,4.371218435957278,0,0,1,train
2024-12-27,kunigal_apmc,garlic,8223.7,67.4,4.225372824628505,0,0,1,train
2024-12-28,kunigal_apmc,garlic,8847.02,67.92,4.232946411659729,0,0,1,train
2024-12-29,kunigal_apmc,garlic,8333.89,72.25,4.293878247897177,0,0,1,train
2024-12-30,kunigal_apmc,garlic,7914.03,67.05,4.220242729097475,0,0,1,train
2024-12-31,kunigal_apmc,garlic,7184.16,71.55,4.2842759793301965,0,0,1,train
2025-01-01,kunigal_apmc,garlic,9483.38,57.68,4.072098953274781,0,0,1,train
2025-01-02,kunigal_apmc,garlic,10041.81,55.45,4.033355290595671,0,0,1,train
2025-01-03,kunigal_apmc,garlic,9059.77,64.4,4.180522258463153,0,0,1,train
2025-01-04,kunigal_apmc,garlic,9348.69,60.37,4.116921116401006,0,0,1,train
2025-01-05,kunigal_apmc,garlic,9603.18,57.82,4.074481933125849,0,0,1,train
2025-01-06,kunigal_apmc,garlic,,,0.0,1,0,0,train
2025-01-07,kunigal_apmc,garlic,9703.81,61.77,4.13947725232944,0,0,1,train
2025-01-08,kunigal_apmc,garlic,9786.48,63.84,4.171922696867475,0,0,1,train
2025-01-09,kunigal_apmc,garlic,9078.15,65.21,4.192831508936755,0,0,1,train
2025-01-10,kunigal_apmc,garlic,9471.91,58.88,4.092342559551428,0,0,1,train
2025-01-11,kunigal_apmc,garlic,9601.4,57.4,4.067315889834181,0,0,1,train
2025-01-12,kunigal_apmc,garlic,9184.52,59.37,4.100492292808335,0,0,1,train
2025-01-13,kunigal_apmc,garlic,8949.09,62.3,4.147885329150131,0,0,1,train
2025-01-14,kunigal_apmc,garlic,9249.26,69.43,4.254619308757319,0,0,1,train
2025-01-15,kunigal_apmc,garlic,8936.2,67.76,4.230622180514649,0,0,1,train
2025-01-16,kunigal_apmc,garlic,8438.09,65.57,4.198254025612612,0,0,1,train
2025-01-17,kunigal_apmc,garlic,8451.55,65.26,4.1935863968717495,0,0,1,train
2025-01-18,kunigal_apmc,garlic,9315.88,69.23,4.251775570170929,0,0,1,train
2025-01-19,kunigal_apmc,garlic,9672.12,61.55,4.13596623691292,0,0,1,train
2025-01-20,kunigal_apmc,garlic,8695.62,68.31,4.238589195929893,0,0,1,train
2025-01-21,kunigal_apmc,garlic,9127.61,80.93,4.4058652241537235,0,0,1,train
2025-01-22,kunigal_apmc,garlic,9823.13,59.45,4.101816577060802,0,0,1,train
2025-01-23,kunigal_apmc,garlic,8623.57,71.81,4.2878533084066195,0,0,1,train
2025-01-24,kunigal_apmc,garlic,8545.59,57.42,4.067658296959595,0,0,1,train
2025-01-25,kunigal_apmc,garlic,8974.83,58.0,4.07753744390572,0,0,1,train
2025-01-26,kunigal_apmc,garlic,9339.65,67.47,4.226395693132972,0,0,1,train
2025-01-27,kunigal_apmc,garlic,9434.11,70.05,4.263383854543109,0,0,1,train
2025-01-28,kunigal_apmc,garlic,9576.87,67.46,4.226249633102039,0,0,1,train
2025-01-29,kunigal_apmc,garlic,9282.3,59.08,4.09567700745588,0,0,1,train
2025-01-30,kunigal_apmc,garlic,9199.99,63.38,4.164803025870662,0,0,1,train
2025-01-31,kunigal_apmc,garlic,8809.73,65.64,4.1993049978585875,0,0,1,train
2025-02-01,kunigal_apmc,garlic,10156.61,63.01,4.159039321153912,0,0,1,train
2025-02-02,kunigal_apmc,garlic,9887.61,60.32,4.116106054003613,0,0,1,train
2025-02-03,kunigal_apmc,garlic,10201.2,54.99,4.025173103360802,0,0,1,train
2025-02-04,kunigal_apmc,garlic,10661.33,59.34,4.099995233730915,0,0,1,train
2025-02-05,kunigal_apmc,garlic,9452.41,64.89,4.187986684925728,0,0,1,train
2025-02-06,kunigal_apmc,garlic,9215.59,63.27,4.163092959383195,0,0,1,train
2025-02-07,kunigal_apmc,garlic,10137.09,50.91,3.9495114498391377,0,0,1,train
2025-02-08,kunigal_apmc,garlic,,,0.0,1,0,0,train
2025-02-09,kunigal_apmc,garlic,,,0.0,1,0,0,train
2025-02-10,kunigal_apmc,garlic,9403.85,77.48,4.362843815257108,0,0,1,train
2025-02-11,kunigal_apmc,garlic,9897.96,59.33,4.09982949245267,0,0,1,train
2025-02-12,kunigal_apmc,garlic,10550.93,50.52,3.9419700817960983,0,0,1,train
2025-02-13,kunigal_apmc,garlic,10688.76,55.57,4.035478809355064,0,0,1,train
2025-02-14,kunigal_apmc,garlic,11200.24,60.83,4.124388683570477,0,0,1,train
2025-02-15,kunigal_apmc,garlic,10761.95,61.45,4.134366236571586,0,0,1,train
2025-02-16,kunigal_apmc,garlic,10525.94,63.29,4.163404098153595,0,0,1,train
2025-02-17,kunigal_apmc,garlic,10759.78,57.0,4.060443010546419,0,0,1,train
2025-02-18,kunigal_apmc,garlic,10259.83,53.05,3.9899095440852173,0,0,1,train
2025-02-19,kunigal_apmc,garlic,9758.55,63.9,4.1728476237100445,0,0,1,train
2025-02-20,kunigal_apmc,garlic,10297.74,54.16,4.010238052925101,0,0,1,train
2025-02-21,kunigal_apmc,garlic,9856.41,63.76,4.170688128809434,0,0,1,train
2025-02-22,kunigal_apmc,garlic,10849.18,62.42,4.149779269110201,0,0,1,train
2025-02-23,kunigal_apmc,garlic,9904.34,62.19,4.146146060785364,0,0,1,train
2025-02-24,kunigal_apmc,garlic,10259.98,61.41,4.133725518945951,0,0,1,train
2025-02-25,kunigal_apmc,garlic,9524.57,65.3,4.194189897191817,0,0,1,train
2025-02-26,kunigal_apmc,garlic,10188.89,60.61,4.120824195026479,0,0,1,train
2025-02-27,kunigal_apmc,garlic,10159.12,56.25,4.047427642434349,0,0,1,train
2025-02-28,kunigal_apmc,garlic,9926.34,61.57,4.136285930010272,0,0,1,train
2025-03-01,kunigal_apmc,garlic,11172.56,59.62,4.104624871629657,0,0,1,train
2025-03-02,kunigal_apmc,garlic,10246.08,62.15,4.1455128487965,0,0,1,train
2025-03-03,kunigal_apmc,garlic,10602.07,59.73,4.106437809909484,0,0,1,train
2025-03-04,kunigal_apmc,garlic,10893.1,52.94,3.987872317711584,0,0,1,train
2025-03-05,kunigal_apmc,garlic,10296.17,54.91,4.0237432550385535,0,0,1,train
2025-03-06,kunigal_apmc,garlic,10452.16,54.56,4.017463517886143,0,0,1,train
2025-03-07,kunigal_apmc,garlic,9906.97,65.45,4.196449785159254,0,0,1,train
2025-03-08,kunigal_apmc,garlic,10382.9,53.42,3.9967317333551002,0,0,1,train
2025-03-09,kunigal_apmc,garlic,10291.84,64.25,4.178226046202803,0,0,1,train
2025-03-10,kunigal_apmc,garlic,10647.25,57.76,4.073461351305676,0,0,1,train
2025-03-11,kunigal_apmc,garlic,10600.08,51.22,3.955465563270983,0,0,1,train
2025-03-12,kunigal_apmc,garlic,11419.76,60.11,4.1126755189068245,0,0,1,train
2025-03-13,kunigal_apmc,garlic,10388.12,59.3,4.09933210373314,0,0,1,train
2025-03-14,kunigal_apmc,garlic,10619.82,66.28,4.208863015664693,0,0,1,train
2025-03-15,kunigal_apmc,garlic,9955.66,68.74,4.2447740412475055,0,0,1,train
2025-03-16,kunigal_apmc,garlic,11019.41,59.66,4.105284502260435,0,0,1,train
2025-03-17,kunigal_apmc,garlic,10657.22,54.22,4.011325206502009,0,0,1,train
2025-03-18,kunigal_apmc,garlic,10600.45,71.27,4.28040910529489,0,0,1,train
2025-03-19,kunigal_apmc,garlic,10769.84,62.86,4.156693187286636,0,0,1,train
2025-03-20,kunigal_apmc,garlic,11277.06,62.87,4.1568497675734974,0,0,1,train
2025-03-21,kunigal_apmc,garlic,10424.03,60.68,4.1219597292550745,0,0,1,train
2025-03-22,kunigal_apmc,garlic,10638.12,67.24,4.223030903183424,0,0,1,train
2025-03-23,kunigal_apmc,garlic,,,0.0,1,0,0,train
2025-03-24,kunigal_apmc,garlic,10118.94,57.65,4.0715875750994845,0,0,1,train
2025-03-25,kunigal_apmc,garlic,9810.73,65.99,4.204543354520176,0,0,1,train
2025-03-26,kunigal_apmc,garlic,9793.63,71.95,4.289774274968795,0,0,1,train
2025-03-27,kunigal_apmc,garlic,10006.06,57.09,4.061993532004442,0,0,1,train
2025-03-28,kunigal_apmc,garlic,10443.06,62.04,4.143769445549624,0,0,1,train
2025-03-29,kunigal_apmc,garlic,10883.7,47.47,3.8809450498572846,0,0,1,train
2025-03-30,kunigal_apmc,garlic,10114.65,61.11,4.128907006571212,0,0,1,train
2025-03-31,kunigal_apmc,garlic,10681.82,54.8,4.021773869387265,0,0,1,train
2025-04-01,kunigal_apmc,garlic,9989.49,64.87,4.187683102652602,0,0,1,train
2025-04-02,kunigal_apmc,garlic,9810.93,61.97,4.142658422500651,0,0,1,train
2025-04-03,kunigal_apmc,garlic,10234.07,60.38,4.1170840491915905,0,0,1,train
2025-04-04,kunigal_apmc,garlic,10341.64,61.38,4.133244711179657,0,0,1,train
2025-04-05,kunigal_apmc,garlic,10453.46,60.11,4.1126755189068245,0,0,1,train
2025-04-06,kunigal_apmc,garlic,10253.26,71.35,4.281515453077493,0,0,1,train
2025-04-07,kunigal_apmc,garlic,9977.39,57.71,4.072610070076094,0,0,1,train
2025-04-08,kunigal_apmc,garlic,9981.52,69.18,4.2510633701550695,0,0,1,train
2025-04-09,kunigal_apmc,garlic,10105.6,62.39,4.149306120296075,0,0,1,train
2025-04-10,kunigal_apmc,garlic,9588.88,64.79,4.186467851097906,0,0,1,train
2025-04-11,kunigal_apmc,garlic,9993.69,59.95,4.110053855927281,0,0,1,train
2025-04-12,kunigal_apmc,garlic,10504.1,63.04,4.1595078881285135,0,0,1,train
2025-04-13,kunigal_apmc,garlic,11024.5,65.74,4.2008044733232275,0,0,1,train
2025-04-14,kunigal_apmc,garlic,10555.95,57.67,4.071928522937768,0,0,1,train
2025-04-15,kunigal_apmc,garlic,9736.6,67.01,4.219654753187547,0,0,1,train
2025-04-16,kunigal_apmc,garlic,10284.11,68.83,4.246063716857944,0,0,1,train
2025-04-17,kunigal_apmc,garlic,9832.16,54.76,4.0210567664522685,0,0,1,train
